x-coordinate,y-coordinate,Similarity_score
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/randomCaps.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/relationships.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/randomCaps.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/gdpPerCapitaPerCountry.csv,1.0
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/randomCaps.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isMalware.csv,1.0
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:content_handler.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/locations.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:content_handler.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isReconnaissance.csv,1.0
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:content_handler.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/Message-From.csv,1.0
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:content_handler.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isAttackerSuperior.csv,0.8333333333333334
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:content_handler.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isReceiverFromEduOrUniversity.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:content_handler.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:embedded_depth.csv,0.8333333333333334
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:content_handler.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/attackerOffer.csv,0.8333333333333334
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:content_handler.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/areUrlsMalicious.csv,1.0
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:content_handler.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:content.csv,0.8333333333333334
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:content_handler.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-Parsed-By.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:content_handler.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/relationships.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:content_handler.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/gdpPerCapitaPerCountry.csv,0.8333333333333334
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:content_handler.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isMalware.csv,1.0
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/locations.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isReconnaissance.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/locations.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/Message-From.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/locations.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isAttackerSuperior.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/locations.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isReceiverFromEduOrUniversity.csv,0.8571428571428572
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/locations.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:embedded_depth.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/locations.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/attackerOffer.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/locations.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/areUrlsMalicious.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/locations.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:content.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/locations.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-Parsed-By.csv,0.8571428571428572
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/locations.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/relationships.csv,0.8571428571428572
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/locations.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/gdpPerCapitaPerCountry.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/locations.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isMalware.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isReconnaissance.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/Message-From.csv,0.8333333333333334
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isReconnaissance.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isAttackerSuperior.csv,0.8333333333333334
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isReconnaissance.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isReceiverFromEduOrUniversity.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isReconnaissance.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:embedded_depth.csv,1.0
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isReconnaissance.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/attackerOffer.csv,0.8333333333333334
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isReconnaissance.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/areUrlsMalicious.csv,1.0
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isReconnaissance.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:content.csv,0.8333333333333334
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isReconnaissance.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-Parsed-By.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isReconnaissance.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/relationships.csv,0.8351851851851851
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isReconnaissance.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/gdpPerCapitaPerCountry.csv,0.8333333333333334
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isReconnaissance.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isMalware.csv,1.0
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/Message-From.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isAttackerSuperior.csv,1.0
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/Message-From.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isReceiverFromEduOrUniversity.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/Message-From.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:embedded_depth.csv,1.0
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/Message-From.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/attackerOffer.csv,1.0
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/Message-From.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/areUrlsMalicious.csv,0.8333333333333334
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/Message-From.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:content.csv,0.8333333333333334
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/Message-From.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-Parsed-By.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/Message-From.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/relationships.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/Message-From.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/gdpPerCapitaPerCountry.csv,1.0
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/Message-From.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isMalware.csv,0.8333333333333334
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isAttackerSuperior.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isReceiverFromEduOrUniversity.csv,0.9185185185185185
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isAttackerSuperior.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:embedded_depth.csv,1.0
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isAttackerSuperior.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/attackerOffer.csv,0.8333333333333334
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isAttackerSuperior.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/areUrlsMalicious.csv,1.0
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isAttackerSuperior.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:content.csv,0.8333333333333334
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isAttackerSuperior.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-Parsed-By.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isAttackerSuperior.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/relationships.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isAttackerSuperior.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/gdpPerCapitaPerCountry.csv,1.0
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isAttackerSuperior.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isMalware.csv,1.0
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isReceiverFromEduOrUniversity.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:embedded_depth.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isReceiverFromEduOrUniversity.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/attackerOffer.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isReceiverFromEduOrUniversity.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/areUrlsMalicious.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isReceiverFromEduOrUniversity.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:content.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isReceiverFromEduOrUniversity.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-Parsed-By.csv,0.8571428571428572
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isReceiverFromEduOrUniversity.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/relationships.csv,0.8571428571428572
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isReceiverFromEduOrUniversity.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/gdpPerCapitaPerCountry.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isReceiverFromEduOrUniversity.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isMalware.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:embedded_depth.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/attackerOffer.csv,1.0
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:embedded_depth.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/areUrlsMalicious.csv,1.0
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:embedded_depth.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:content.csv,0.8333333333333334
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:embedded_depth.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-Parsed-By.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:embedded_depth.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/relationships.csv,0.8351851851851851
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:embedded_depth.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/gdpPerCapitaPerCountry.csv,1.0
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:embedded_depth.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isMalware.csv,1.0
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/attackerOffer.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/areUrlsMalicious.csv,1.0
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/attackerOffer.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:content.csv,0.8333333333333334
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/attackerOffer.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-Parsed-By.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/attackerOffer.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/relationships.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/attackerOffer.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/gdpPerCapitaPerCountry.csv,0.8333333333333334
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/attackerOffer.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isMalware.csv,1.0
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/areUrlsMalicious.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:content.csv,0.8333333333333334
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/areUrlsMalicious.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-Parsed-By.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/areUrlsMalicious.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/relationships.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/areUrlsMalicious.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/gdpPerCapitaPerCountry.csv,1.0
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/areUrlsMalicious.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isMalware.csv,0.8333333333333334
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:content.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-Parsed-By.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:content.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/relationships.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:content.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/gdpPerCapitaPerCountry.csv,0.9166666666666666
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-TIKA:content.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isMalware.csv,0.8333333333333334
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-Parsed-By.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/relationships.csv,0.8571428571428572
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-Parsed-By.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/gdpPerCapitaPerCountry.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/X-Parsed-By.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isMalware.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/relationships.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/gdpPerCapitaPerCountry.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/relationships.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isMalware.csv,0.7518518518518519
/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/gdpPerCapitaPerCountry.csv,/Users/yifengshi/Documents/DSCI550_homeworks/tika-img-similarity/part7_inputs/isMalware.csv,1.0
